Vertex:,2500,Edge:,19104
Vertex Information
852,1755,26
852,2385,61
853,162,67
853,252,59
853,447,28
853,872,69
853,1159,21
853,1504,27
853,1588,57
853,2230,61
854,307,42
854,337,58
854,855,25
854,888,28
854,956,24
854,1138,37
854,1606,36
854,1721,32
855,17,23
855,337,28
855,496,54
855,854,25
855,888,38
855,1138,64
855,1383,58
855,1606,33
856,490,30
856,584,68
856,799,36
856,933,52
856,1078,46
856,1493,32
856,2205,56
856,2435,55
857,36,55
857,346,38
857,796,56
857,948,23
857,1192,25
857,1228,51
857,1715,61
857,2498,54
858,94,31
858,739,26
858,907,38
858,970,62
858,1162,52
858,2116,40
858,2142,36
858,2253,41
859,271,39
859,713,58
859,1155,37
859,1246,41
859,1581,67
859,1740,29
859,2074,38
859,2176,42
860,58,69
860,637,41
860,806,65
860,1355,48
860,1579,50
860,1738,31
860,1979,22
860,2222,20
861,61,59
861,690,58
861,801,47
861,1201,67
861,1687,56
861,1966,21
861,2096,21
861,2348,58
862,336,23
862,404,38
862,611,28
862,1281,24
862,1338,63
862,1976,66
862,2030,29
862,2457,67
863,34,66
863,367,34
863,391,67
863,505,41
863,1120,33
863,1828,52
863,1866,27
863,2299,20
864,678,24
864,871,20
864,1214,53
864,1603,32
864,1963,36
864,2029,47
864,2298,27
864,2398,32
865,180,58
865,229,20
865,281,69
865,290,61
865,523,65
865,1001,35
865,1171,46
865,1513,64
866,10,58
866,114,69
866,195,21
866,196,52
866,199,65
866,1782,23
866,1829,26
866,2073,52
867,73,40
867,554,46
867,818,60
867,1185,31
867,1494,40
867,1665,29
867,1834,38
867,2375,49
868,377,40
868,561,60
868,714,63
868,1047,61
868,1137,60
868,1265,46
868,1832,43
868,2044,44
869,243,23
869,805,26
869,1074,59
869,1436,30
869,1531,64
869,1605,52
869,2060,59
869,2128,45
870,190,63
870,508,38
870,820,50
870,919,21
870,1427,34
870,1696,40
870,1758,66
870,1875,46
871,651,61
871,678,48
871,693,55
871,864,20
871,1214,49
871,1963,25
871,1974,66
871,2298,58
872,177,64
872,447,23
872,468,47
872,617,38
872,853,69
872,1453,51
872,1544,39
872,1588,48
873,63,68
873,1298,46
873,1973,41
874,477,46
874,945,50
874,1000,22
874,1030,20
874,1394,30
874,1507,31
874,1718,36
874,2035,35
875,149,41
875,351,68
875,628,65
875,1097,44
875,1274,32
876,44,69
876,536,22
876,569,42
876,1055,29
876,1167,21
876,1722,43
876,1901,61
876,2268,37
877,686,54
877,1343,35
877,1378,68
877,2031,30
877,2038,39
877,2148,58
877,2245,61
877,2478,41
878,69,50
878,321,59
878,458,69
878,840,59
878,1747,55
878,1983,63
878,2257,62
878,2261,66
879,456,62
879,829,41
879,930,22
879,1172,21
879,1378,50
879,2245,69
879,2366,45
879,2478,21
880,280,33
880,412,69
880,765,31
880,1318,42
880,1951,44
881,226,53
881,236,23
881,303,30
881,350,20
881,390,65
881,928,65
881,957,58
881,959,30
882,1,69
882,80,47
882,1086,22
882,1119,41
882,1592,25
882,1755,32
882,1864,66
882,2127,58
883,53,61
883,291,41
883,294,56
883,1432,39
883,1514,21
883,1862,27
883,2070,39
883,2371,52
884,157,60
884,398,34
884,754,25
884,1681,46
884,1712,20
884,1939,64
884,1987,25
884,2093,43
885,181,27
885,559,38
885,582,69
885,900,44
885,1206,37
885,1690,43
885,1886,49
885,2315,30
886,538,25
886,602,59
886,1026,65
886,1566,34
886,1772,33
886,1952,61
886,2112,39
886,2328,49
887,40,30
887,613,55
887,805,68
887,1309,59
887,1575,21
887,2128,64
887,2134,32
887,2392,37
888,17,62
888,598,63
888,756,41
888,854,28
888,855,38
888,1138,69
888,1383,58
888,1749,52
889,63,26
889,130,54
889,473,66
889,1234,67
889,1457,37
889,1680,54
889,1889,66
889,2207,69
890,170,68
890,219,68
890,414,63
890,722,39
890,1260,27
890,1387,24
890,1924,33
890,2411,68
891,602,42
891,1233,27
891,1424,29
891,1566,62
891,1668,48
891,1769,53
891,2105,61
891,2328,30
892,310,66
892,652,21
892,836,33
892,944,67
892,990,41
892,1027,48
892,2083,37
892,2289,29
893,424,29
893,1549,51
893,2397,23
894,165,39
894,819,32
894,1231,64
894,1798,63
894,1847,22
894,2178,47
894,2201,65
894,2239,51
895,528,25
895,552,32
895,748,48
895,1205,33
895,1222,40
895,1373,65
895,1460,64
895,2329,53
896,600,53
896,811,51
896,1187,66
896,1262,26
896,1374,38
896,1428,66
896,1543,41
896,1860,41
897,141,45
897,283,43
897,717,49
897,970,33
897,1011,36
897,1756,36
897,2370,56
897,2380,65
898,143,21
898,593,57
898,1107,50
898,1130,49
898,1271,38
898,2092,45
898,2106,45
898,2284,60
899,374,26
899,418,56
899,695,20
899,1197,47
899,1434,31
899,1677,58
899,1961,21
899,2065,30
900,559,69
900,582,49
900,656,32
900,885,44
900,1116,53
900,1662,37
900,1886,38
900,2315,41
901,81,35
901,83,49
901,131,50
901,290,36
901,597,41
901,743,67
901,1250,42
901,1997,59
902,701,62
902,824,57
902,916,42
902,1052,68
902,1739,26
902,1741,22
902,1872,53
902,2119,40
903,1233,26
903,1424,20
903,1666,27
903,1667,23
903,1668,41
903,1766,69
903,1975,51
903,2206,31
904,55,30
904,113,43
904,734,20
904,1385,59
904,1520,48
904,1551,20
904,1601,38
904,1878,45
905,12,33
905,22,26
905,117,38
905,708,51
905,710,55
905,739,36
905,758,42
905,1162,32
906,74,28
906,193,58
906,195,63
906,199,67
906,386,24
906,726,26
906,1007,51
906,1148,68
907,496,52
907,570,55
907,858,38
907,1383,34
907,1845,52
907,2116,50
907,2253,66
907,2322,20
908,640,67
908,1334,44
908,1384,32
908,1578,28
908,1780,20
908,1873,57
908,2014,23
908,2330,62
909,7,40
909,20,30
909,215,37
909,243,64
909,572,58
909,685,59
909,1436,35
909,1802,36
910,323,60
910,563,42
910,580,33
910,1811,55
910,1955,61
910,2215,40
910,2345,29
910,2440,52
911,109,69
911,163,38
911,328,57
911,1080,33
911,1089,57
911,1091,20
911,2463,35
911,2495,38
912,3,57
912,1560,45
912,2200,40
913,206,38
913,339,48
913,381,21
913,383,51
913,400,28
913,1045,62
913,1093,51
913,2008,66
914,61,40
914,690,33
914,1537,35
914,1687,27
914,1713,57
914,2058,44
914,2066,36
914,2163,47
915,204,62
915,554,30
915,964,52
915,1206,30
915,1406,30
915,1690,20
915,1834,39
915,2412,66
916,469,59
916,902,42
916,1052,45
916,1062,33
916,1739,28
916,1741,51
916,2037,66
916,2119,60
917,190,21
917,357,46
917,367,62
917,391,58
917,505,53
917,508,58
917,919,62
917,1711,61
918,42,48
918,629,60
918,947,60
918,1055,58
918,1167,37
918,1483,54
918,1495,68
918,1722,49
919,73,44
919,508,32
919,870,21
919,917,62
919,986,36
919,1696,30
919,1711,24
919,2375,66
920,4,33
920,182,35
920,671,53
920,1189,32
920,1222,46
920,1460,62
920,1482,38
920,2309,32
921,118,30
921,209,62
921,316,39
921,329,28
921,610,66
921,1153,59
921,1776,21
921,2052,30
922,190,26
922,357,53
922,500,56
922,540,38
922,636,42
922,973,48
922,1427,28
922,1521,51
923,833,40
923,930,28
923,1507,23
923,1718,35
923,2035,46
923,2234,63
923,2352,41
923,2366,68
924,405,23
924,425,42
924,564,65
924,779,68
924,1039,20
924,1562,27
924,2139,54
924,2381,58
925,180,23
925,228,61
925,951,27
925,959,54
925,1001,23
925,1111,27
925,1895,29
925,2107,28
926,146,67
926,238,67
926,585,47
926,669,52
926,738,60
926,985,21
926,1787,30
926,2268,64
927,120,24
927,485,40
927,771,22
927,1786,56
927,1808,20
927,1836,47
927,1838,50
927,2420,34
928,226,31
928,236,54
928,350,58
928,881,65
928,959,34
928,1454,29
928,1895,54
928,2296,38
929,790,31
929,1270,25
929,1401,37
929,1999,28
929,2310,35
930,767,53
930,879,22
930,923,28
930,1172,40
930,1507,40
930,2035,66
930,2234,69
930,2366,54
931,176,50
931,203,39
931,1170,48
931,1227,40
931,1323,42
931,1343,65
931,2031,38
931,2148,25
932,141,26
932,251,59
932,355,64
932,683,23
932,1109,58
932,1957,24
932,2190,34
932,2380,46
933,584,50
933,856,52
933,961,66
933,1240,34
933,1285,32
933,2435,26
933,2437,47
934,1956,37
934,2178,28
934,2263,42
935,484,56
935,689,42
935,1297,43
935,1712,61
935,1939,27
935,2071,53
935,2425,69
935,2451,33
936,1013,66
936,1113,46
936,1289,32
936,1540,43
936,1709,37
936,1772,24
936,2112,31
936,2159,39
937,358,68
937,978,49
937,1010,56
937,1248,35
937,1256,57
937,1930,33
937,1981,23
937,2149,48
938,1540,36
938,1622,58
938,1709,48
938,1952,36
938,2112,50
938,2168,46
938,2252,49
938,2346,61
939,1294,49
939,2010,50
939,2100,32
939,2276,46
939,2325,50
939,2327,35
939,2355,64
939,2376,64
940,2429,44
940,2430,64
941,454,22
941,500,29
941,526,55
941,587,33
941,591,37
941,1170,50
941,1323,64
941,1521,22
942,113,49
942,289,58
942,842,54
942,1159,42
942,1504,45
942,1520,26
942,1601,44
942,1964,35
943,12,36
943,506,39
943,580,27
943,609,66
943,661,47
943,710,54
943,1284,53
943,2396,47
944,310,53
944,892,67
944,990,51
944,1641,20
944,2083,23
944,2084,47
944,2289,48
944,2393,35
945,420,66
945,477,68
945,874,50
945,1000,24
945,1030,62
945,1394,46
945,1447,41
945,2477,24
946,809,60
946,1187,24
946,1262,34
946,1335,23
946,1760,45
946,1788,66
946,1860,39
946,2022,44
947,42,31
947,457,28
947,629,58
947,740,55
947,918,60
947,1483,33
947,1495,57
947,1501,69
948,346,40
948,785,63
948,857,23
948,1163,36
948,1192,60
948,1195,47
948,1228,41
948,1715,48
949,140,47
949,159,22
949,268,56
949,381,48
949,383,64
949,642,61
949,823,56
949,1335,40
950,407,43
950,1303,44
950,1564,63
950,1825,44
950,2401,53
951,81,56
951,131,25
951,180,68
951,290,47
951,925,27
951,1001,35
951,1111,48
951,2107,45
952,262,23
952,589,39
952,808,31
952,1835,65
952,1869,38
952,1985,29
952,2083,60
952,2084,67
953,307,48
953,337,33
953,1031,43
953,1299,21
953,1315,22
953,1474,38
953,1643,41
953,2003,61
954,5,32
954,139,45
954,205,34
954,245,54
954,752,63
954,1034,25
954,2061,28
954,2405,49
955,66,35
955,270,61
955,682,39
955,1049,52
955,1205,40
955,1273,49
955,1373,48
955,2312,43
956,507,42
956,854,24
956,1095,50
956,1138,22
956,1325,41
956,1721,30
956,1749,29
956,1781,66
957,229,55
957,350,40
957,390,47
957,523,25
957,545,30
957,564,63
957,687,24
957,881,58
958,760,57
958,1551,32
958,1651,67
958,1878,60
958,2255,51
959,229,67
959,350,68
959,881,30
959,925,54
959,928,34
959,1001,38
959,1895,68
959,2296,63
960,79,40
960,108,60
960,345,51
960,838,61
960,1684,44
960,1953,51
960,2011,64
960,2314,30
961,301,43
961,490,67
961,584,38
961,933,66
961,1295,28
961,2388,40
961,2437,30
961,2438,63
962,310,49
962,358,41
962,612,54
962,1027,67
962,1217,53
962,1256,20
962,1981,21
962,2080,67
963,0,68
963,45,40
963,291,34
963,989,69
963,1655,61
963,2043,67
963,2070,28
963,2125,52
964,559,56
964,663,22
964,915,52
964,1121,27
964,1430,45
964,1529,67
964,1690,21
964,2412,53
965,103,52
965,371,54
966,239,44
966,761,65
966,1022,45
966,1267,33
966,1291,35
966,1759,36
966,1954,57
966,2266,32
967,393,20
967,404,35
967,621,21
967,1199,46
967,1558,64
967,2085,29
967,2254,64
967,2377,32
968,519,61
968,714,57
968,978,42
968,1010,46
968,1832,67
968,1933,34
968,2044,53
968,2248,63
969,232,36
969,446,54
969,742,27
969,1424,66
969,1538,64
969,1566,27
969,1769,44
969,1871,25
970,570,66
970,717,53
970,858,62
970,897,33
970,1756,47
970,1771,25
970,2116,32
970,2142,55
971,474,58
971,541,41
971,737,44
971,1652,22
971,1931,59
971,2141,37
971,2180,36
971,2394,55
972,377,38
972,421,23
972,1137,43
972,1319,58
972,1596,55
972,1632,69
972,1644,48
972,2262,42
973,540,63
973,636,57
973,709,43
973,922,48
973,1017,39
973,1024,51
973,1227,65
973,1789,58
974,653,50
974,1743,42
975,313,34
975,639,27
975,828,27
975,1152,45
975,1341,30
975,1389,20
975,1441,62
975,1906,59
976,91,59
976,176,40
976,686,33
976,1009,62
976,1411,37
976,1610,37
976,1969,22
976,2148,51
977,208,58
977,507,24
977,723,60
977,751,43
977,810,53
977,1095,29
977,1304,23
977,1884,45
978,358,22
978,937,49
978,968,42
978,1010,32
978,1248,37
978,1835,39
978,1933,38
978,1981,24
979,696,24
979,697,63
979,830,67
979,1481,24
979,1593,63
979,1704,50
979,1810,30
979,1947,45
980,106,36
980,487,48
980,491,55
980,1617,56
980,1657,32
980,1669,64
980,1925,33
980,1965,45
981,67,64
981,711,69
981,751,48
981,764,64
981,1392,48
982,273,58
982,479,32
982,1584,52
982,1619,37
982,1910,53
982,2074,21
982,2115,52
982,2176,61
983,264,68
983,800,48
983,833,22
983,1000,34
983,1021,38
983,1060,39
983,1718,60
983,2436,22
984,166,41
984,214,57
984,728,29
984,1025,54
984,1311,30
984,1390,24
984,1807,58
984,1855,53
985,230,26
985,585,46
985,685,34
985,738,66
985,926,21
985,1764,61
985,1802,49
985,1859,32
986,181,38
986,505,44
986,919,36
986,1173,32
986,1494,55
986,1711,58
986,2315,21
986,2375,30
987,773,25
987,790,59
987,2214,53
987,2310,62
987,2417,69
988,179,69
988,396,56
988,502,49
988,1143,66
988,1625,48
988,1934,61
988,2223,67
988,2374,51
989,0,21
989,45,66
989,112,61
989,142,28
989,963,69
989,1042,37
989,1655,20
989,2125,63
990,403,34
990,652,37
990,836,41
990,892,41
990,944,51
990,991,36
990,1609,68
990,2289,44
991,403,60
991,836,24
991,990,36
991,1308,66
991,1609,29
991,2167,37
991,2289,65
991,2293,53
992,489,58
992,719,50
992,1082,33
992,1339,23
992,1356,48
992,1542,54
992,1816,29
992,2418,47
993,295,68
993,338,69
993,1160,36
993,1244,47
993,1505,39
993,1550,54
993,1761,46
993,2275,35
994,164,59
994,753,44
994,1033,45
994,1393,25
994,1678,39
994,1865,68
994,1927,32
994,1990,61
995,413,55
995,420,27
995,477,53
995,579,50
995,1502,69
995,1783,60
995,1818,68
995,2165,26
996,811,67
996,1045,45
996,1046,59
996,1428,28
996,1466,59
996,1860,62
996,2008,53
996,2342,42
997,172,26
997,475,31
997,730,51
997,1059,66
997,1118,65
997,1561,35
997,1695,21
997,2164,21
998,26,67
998,184,69
998,269,61
998,335,52
998,843,34
998,1410,30
998,1691,64
998,2349,54
999,177,43
999,468,47
999,617,68
999,654,67
999,1253,53
999,1472,37
999,1970,40
999,2154,41
1000,477,43
1000,800,42
1000,874,22
1000,945,24
1000,983,34
1000,1502,39
1000,1718,66
1000,2035,45
1001,180,61
1001,229,27
1001,350,22
1001,865,35
1001,925,23
1001,951,35
1001,959,38
1001,1895,20
1002,47,57
1002,76,37
1002,261,23
1002,702,32
1002,1048,57
1002,1891,68
1002,1945,30
1002,2491,33
1003,372,69
1003,1084,54
1003,1154,53
1003,1478,42
1003,1642,20
1003,1692,28
1003,2466,57
1003,2488,63
1004,29,50
1004,257,32
1004,321,54
1004,431,53
1004,497,61
1004,1331,51
1004,1817,69
1004,1983,35
1005,733,62
1005,1023,23
1005,1415,61
1005,1464,64
1005,1897,53
1005,1949,25
1005,2365,58
1005,2483,40
1006,174,66
1006,398,24
1006,2093,52
1007,344,62
1007,386,67
1007,422,51
1007,575,36
1007,726,47
1007,906,51
1007,2151,26
1007,2300,50
1008,15,57
1008,123,25
1008,187,39
1008,773,64
1008,1202,49
1008,1754,42
1008,1991,22
1008,2214,48
1009,176,37
1009,976,62
1009,1024,46
1009,1227,40
1009,1610,50
1009,1789,61
1009,1969,46
1009,2148,56
1010,64,65
1010,714,55
1010,937,56
1010,968,46
1010,978,32
1010,1248,60
1010,1832,42
1010,1933,63
1011,251,60
1011,283,57
1011,429,24
1011,543,25
1011,897,36
1011,1012,57
1011,2068,47
1011,2380,47
1012,283,22
1012,429,64
1012,543,63
1012,565,68
1012,663,33
1012,1011,57
1012,1529,41
1012,2068,60
1013,359,42
1013,936,66
1013,1026,29
1013,1113,51
1013,1449,42
1013,1772,51
1013,2076,34
1013,2171,26
1014,1034,59
1014,1141,56
1014,1724,69
1014,1827,32
1014,2061,30
1014,2229,44
1014,2257,41
1014,2261,61
1015,151,29
1015,1150,56
1015,1463,41
1015,1736,57
1015,1928,68
1016,13,44
1016,480,21
1016,1837,37
1016,2118,56
1016,2129,37
1016,2179,62
1016,2290,29
1016,2406,63
1017,540,62
1017,709,23
1017,973,39
1017,1024,48
1017,1789,59
1017,1946,35
1017,2343,43
1017,2357,31
1018,16,32
1018,1057,55
1018,1131,29
1018,1151,37
1018,1229,44
1018,1353,63
1018,2199,66
1018,2399,50
1019,557,52
1019,605,52
1019,715,69
1019,813,24
1019,1332,68
1019,1857,20
1019,1919,55
1019,2182,30
1020,515,40
1020,634,38
1020,1031,34
1020,1321,42
1020,1474,66
1020,1608,59
1020,2102,64
1020,2322,55
1021,264,20
1021,800,20
1021,983,38
1021,1035,65
1021,1060,37
1021,1324,25
1021,1982,58
1021,2436,65
1022,239,44
1022,769,28
1022,966,45
1022,1314,43
1022,1759,46
1022,1954,51
1022,2266,40
1022,2462,56
1023,733,43
1023,1005,23
1023,1415,33
1023,1591,67
1023,1734,41
1023,1949,61
1023,2336,60
1023,2365,58
1024,99,24
1024,973,51
1024,1009,46
1024,1017,48
1024,1789,57
1024,1969,42
1024,2343,25
1024,2357,56
1025,19,48
1025,166,63
1025,267,22
1025,728,68
1025,984,54
1025,1390,53
1025,1580,61
1025,1807,32
1026,602,63
1026,742,20
1026,886,65
1026,1013,29
1026,1566,21
1026,1772,58
1026,2076,64
1026,2112,22
1027,310,52
1027,612,36
1027,652,20
1027,892,48
1027,962,67
1027,1217,64
1027,1615,61
1027,2080,27
1028,91,34
1028,767,24
1028,1058,43
1028,1064,42
1028,1103,48
1028,1377,64
1028,1411,39
1028,1689,28
1029,736,68
1029,778,47
1029,848,47
1029,1382,48
1029,2041,49
1029,2247,43
1029,2340,38
1029,2419,24
1030,767,41
1030,874,20
1030,945,62
1030,1103,26
1030,1377,58
1030,1394,46
1030,1507,26
1030,2035,61
1031,307,42
1031,337,56
1031,953,43
1031,1020,34
1031,1321,53
1031,1474,25
1031,1606,44
1031,1643,65
1032,151,21
1032,166,60
1032,235,47
1032,1150,64
1032,1293,67
1032,1463,56
1032,1580,21
1032,1843,21
1033,148,68
1033,653,21
1033,994,45
1033,1393,33
1033,1678,64
1033,1743,20
1033,1865,56
1033,1927,39
1034,5,20
1034,245,42
1034,462,37
1034,954,25
1034,1014,59
1034,1724,30
1034,2061,50
1034,2405,38
1035,28,44
1035,264,47
1035,619,28
1035,1021,65
1035,1036,51
1035,1324,34
1035,1597,31
1035,1783,25
1036,28,67
1036,619,59
1036,1035,51
1036,1087,69
1036,1100,61
1036,1324,49
1036,1597,56
1036,1654,20
1037,1074,22
1037,1087,45
1037,1088,63
1037,1100,67
1037,1531,58
1037,1637,65
1037,1654,25
1037,2192,54
1038,124,40
1038,592,57
1038,1083,61
1038,1241,62
1038,1317,23
1038,1600,51
1038,1616,62
1038,1666,28
1039,240,45
1039,303,39
1039,341,57
1039,924,20
1039,1101,27
1039,1468,49
1039,1562,53
1039,2139,41
1040,248,53
1040,644,57
1040,672,44
1040,1210,63
1040,1259,49
1040,1633,28
1040,1938,24
1040,2004,53
1041,37,28
1041,1094,35
1041,1407,62
1041,1660,53
1041,2379,53
