Vertex:,10000,Edge:,78212
Vertex Information
969,1369,56
969,1924,34
969,3761,68
969,6955,39
969,8786,47
969,8825,28
969,8937,44
970,1289,64
970,2887,39
970,8378,59
970,8405,60
970,8707,23
970,8775,50
970,9647,66
970,9716,23
971,1832,65
971,4040,64
971,4862,39
971,5980,60
971,7163,30
971,7844,32
971,8974,44
971,9711,37
972,48,22
972,1665,65
972,1966,54
972,3006,63
972,4846,63
972,4985,62
972,5301,21
972,5686,23
973,1876,27
973,6037,20
973,6304,23
973,7285,25
973,7699,37
973,8753,33
973,8782,62
973,8855,29
974,2249,55
974,3404,63
974,5048,51
974,5158,49
974,5865,58
974,8572,60
974,8693,65
974,9601,60
975,3524,47
975,4912,66
975,5849,33
975,7539,40
975,7639,66
975,7750,54
975,8791,45
975,8976,29
976,391,49
976,1155,34
976,1755,59
976,1756,34
976,4350,43
976,5126,27
976,5878,67
976,7201,46
977,393,48
977,2095,69
977,2251,69
977,3271,58
977,5903,67
977,6183,43
977,6456,68
977,9694,46
978,389,63
978,937,65
978,1481,62
978,2028,65
978,6244,62
978,7306,40
978,8622,32
978,9285,53
979,831,47
979,1636,24
979,4520,56
979,5839,53
979,6543,38
979,8792,46
979,9781,67
979,9966,31
980,3593,20
980,3956,22
980,4091,58
980,4221,20
980,4321,35
980,5769,66
980,8392,22
980,9369,30
981,670,20
981,1352,44
981,3341,37
981,4183,49
981,5175,68
981,5463,65
981,6092,25
981,9731,43
982,1553,60
982,2603,54
982,2854,58
982,4259,38
982,4631,61
982,4633,25
982,6193,69
982,7794,64
983,1889,38
983,2384,47
983,3256,66
983,3469,53
983,3570,40
983,5435,24
983,6439,47
983,6641,32
984,2483,59
984,6030,26
984,6145,25
984,6402,31
984,6498,68
984,7110,51
984,9741,49
985,5088,53
985,5117,40
985,5802,53
985,6213,31
985,6418,37
985,8048,24
985,8405,22
985,8678,43
986,859,60
986,1383,34
986,2030,33
986,2673,51
986,3185,60
986,3754,26
986,6883,63
986,8717,28
987,1982,41
987,2625,50
987,5621,25
987,5623,51
987,5721,61
987,8175,40
987,8473,25
987,9632,53
988,96,54
988,1621,29
988,1666,61
988,4524,40
988,5271,55
988,5325,34
988,5427,43
988,5674,47
989,1456,58
989,2924,31
989,3026,58
989,3050,20
989,4096,32
989,4592,56
989,6368,63
989,9115,23
990,888,65
990,2346,61
990,3082,39
990,3464,66
990,3467,36
990,3947,36
990,5085,30
990,8224,22
991,710,23
991,1083,56
991,3826,44
991,4735,46
991,7484,28
991,7583,27
991,7685,43
991,7707,46
992,1645,25
992,3848,29
992,5748,40
992,7960,40
992,8748,46
992,9242,20
992,9846,52
992,9994,39
993,775,29
993,2424,37
993,5223,43
993,5511,28
993,7269,41
993,7900,22
993,8729,46
993,8930,47
994,259,30
994,711,40
994,1351,41
994,1727,41
994,2145,49
994,2980,44
994,3210,35
994,4506,66
995,0,58
995,1338,39
995,1391,35
995,1425,48
995,5525,26
995,7408,68
995,9368,34
995,9663,34
996,460,29
996,1056,29
996,2846,57
996,2945,53
996,2947,54
996,3047,20
996,6747,43
996,9123,57
997,628,58
997,804,59
997,1532,37
997,3904,25
997,4018,40
997,7672,24
997,7990,37
997,8874,69
998,457,58
998,897,66
998,1097,23
998,4109,38
998,7462,44
998,8102,28
998,9119,33
998,9714,23
999,249,31
999,347,57
999,509,45
999,1830,47
999,2852,65
999,4494,55
999,8928,64
999,9928,69
1000,2463,60
1000,4963,35
1000,5244,39
1000,5939,62
1000,6567,29
1000,6916,63
1000,7750,55
1000,8791,36
1001,2631,55
1001,5006,36
1001,5008,31
1001,5540,51
1001,7015,25
1001,7360,35
1001,8375,64
1001,8769,61
1002,1479,49
1002,1480,55
1002,3384,62
1002,6222,33
1002,6482,24
1002,7621,44
1002,9312,31
1002,9938,61
1003,520,59
1003,1312,49
1003,3350,45
1003,4325,32
1003,7395,32
1003,8787,65
1003,9066,51
1003,9209,52
1004,598,52
1004,1742,22
1004,1861,49
1004,2568,20
1004,5806,30
1004,5808,49
1004,6006,44
1004,7756,32
1005,3382,52
1005,3383,34
1005,3943,60
1005,5190,34
1005,7300,25
1005,8232,61
1005,9829,61
1005,9838,54
1006,555,40
1006,732,61
1006,3008,41
1006,3170,57
1006,4226,40
1006,5531,34
1006,6051,48
1006,7551,28
1007,900,30
1007,906,63
1007,1007,45
1007,3446,63
1007,4519,26
1007,4700,29
1007,8885,32
1007,9480,20
1008,900,66
1008,906,42
1008,908,40
1008,1006,45
1008,4519,29
1008,8045,26
1008,9480,60
1008,9664,26
1009,655,31
1009,2654,68
1009,4480,41
1009,7125,53
1009,8140,62
1009,8437,68
1009,8524,53
1009,9563,46
1010,744,51
1010,2181,31
1010,2567,48
1010,3751,60
1010,4828,48
1010,6106,46
1010,8080,54
1010,9622,24
1011,489,36
1011,1729,68
1011,1801,31
1011,5106,22
1011,6334,59
1011,6335,55
1011,7247,50
1011,7563,45
1012,597,37
1012,4756,40
1012,5895,30
1012,5897,39
1012,5997,67
1012,6095,32
1012,7613,20
1012,9466,24
1013,1267,29
1013,1638,65
1013,2349,25
1013,2410,63
1013,6461,51
1013,9060,42
1013,9259,50
1013,9260,24
1014,118,40
1014,838,21
1014,3737,48
1014,4340,52
1014,4440,26
1014,4542,67
1014,7718,53
1014,7966,49
1015,3726,50
1015,4171,34
1015,4473,29
1015,5125,22
1015,6124,23
1015,8865,56
1015,8950,43
1015,9151,60
1016,1313,66
1016,1411,69
1016,1515,36
1016,1524,34
1016,4962,20
1016,4964,68
1016,8616,58
1016,8961,63
1017,1950,66
1017,3127,67
1017,5442,28
1017,6079,50
1017,8000,47
1017,9474,38
1017,9673,41
1017,9874,50
1018,562,43
1018,2369,30
1018,2518,37
1018,3910,61
1018,4806,31
1018,6524,41
1018,7856,40
1018,8913,36
1019,713,66
1019,1834,50
1019,2081,33
1019,5013,28
1019,5031,35
1019,6764,43
1019,7102,38
1019,8602,56
1020,458,28
1020,3088,32
1020,4310,35
1020,4754,42
1020,8188,68
1020,8595,25
1020,8646,46
1020,9238,45
1021,1179,61
1021,1293,24
1021,1463,60
1021,3212,34
1021,4217,43
1021,5003,69
1021,6135,38
1021,9772,67
1022,32,25
1022,501,45
1022,2721,28
1022,2764,60
1022,5145,25
1022,6843,47
1022,7433,53
1022,7811,46
1023,646,65
1023,1059,69
1023,1523,54
1023,5821,61
1023,6577,47
1023,8278,66
1023,9026,67
1023,9275,49
1024,1380,25
1024,3353,62
1024,5726,51
1024,6521,31
1024,6840,36
1024,7530,61
1024,8379,68
1024,8709,65
1025,2200,29
1025,2399,49
1025,3048,48
1025,6407,45
1025,9433,48
1026,490,22
1026,6320,57
1026,8313,26
1027,2042,21
1027,2147,62
1027,2636,43
1027,2944,29
1027,3840,55
1027,6826,63
1027,7526,60
1027,7893,35
1028,155,43
1028,289,51
1028,662,51
1028,1094,69
1028,2836,65
1028,3130,32
1028,6795,32
1028,8260,40
1029,2475,69
1029,3176,60
1029,3963,45
1029,6589,48
1029,7676,39
1029,7777,34
1029,7783,66
1029,8293,53
1030,254,45
1030,1978,26
1030,2662,37
1030,3461,44
1030,3757,24
1030,6689,64
1030,8412,35
1030,9503,54
1031,790,58
1031,1396,67
1031,2065,55
1031,3169,50
1031,4296,20
1031,6427,44
1031,8668,69
1031,9806,60
1032,587,38
1032,2910,45
1032,3108,44
1032,3109,30
1032,3518,32
1032,4705,28
1032,6714,27
1032,8396,63
1033,81,46
1033,902,43
1033,2320,40
1033,2571,57
1033,2618,69
1033,2628,60
1033,4303,65
1033,7548,61
1034,3300,62
1034,3806,58
1034,4715,51
1034,6132,52
1034,6295,47
1034,8040,25
1034,8934,29
1034,9790,64
1035,238,58
1035,494,48
1035,2498,40
1035,3282,61
1035,3475,30
1035,6771,38
1035,8700,40
1035,9677,44
1036,545,67
1036,1854,44
1036,2025,42
1036,2617,54
1036,2772,40
1036,4903,52
1036,6628,40
1036,8581,63
1037,3209,47
1037,4142,26
1037,4761,41
1037,5438,61
1037,6260,54
1037,6558,45
1037,7046,56
1037,9108,30
1038,300,34
1038,317,33
1038,1727,46
1038,3046,51
1038,3238,64
1038,4506,29
1038,7325,51
1038,7997,20
1039,51,27
1039,1220,55
1039,4737,64
1039,6097,31
1039,6684,24
1039,6884,57
1039,6885,69
1039,9265,54
1040,681,47
1040,3426,31
1040,6492,21
1040,7159,47
1040,7640,69
1040,9183,47
1040,9266,32
1040,9712,20
1041,634,42
1041,1046,56
1041,2213,22
1041,3370,53
1041,4036,34
1041,8252,54
1041,8944,38
1041,8946,51
1042,14,43
1042,22,47
1042,1385,64
1042,2490,38
1042,6629,32
1042,7434,51
1042,7669,67
1042,8147,23
1043,3109,53
1043,3211,55
1043,4705,31
1043,5394,21
1043,5462,28
1043,6992,20
1043,7635,48
1043,8533,42
1044,1734,24
1044,2298,44
1044,4013,55
1044,5421,33
1044,5763,62
1044,8637,65
1044,8848,27
1044,9871,37
1045,1148,68
1045,1356,47
1045,1943,20
1045,2691,26
1045,3961,52
1045,6774,49
1045,7781,57
1045,8430,51
1046,99,29
1046,1929,21
1046,1940,65
1046,2310,61
1046,3066,24
1046,3849,55
1046,5972,37
1046,8942,32
1047,797,58
1047,1040,56
1047,2213,34
1047,2879,46
1047,3370,60
1047,4036,54
1047,8946,63
1047,9499,67
1048,962,24
1048,3420,54
1048,3742,40
1048,4668,59
1048,6359,55
1048,8343,52
1048,8534,20
1048,8605,47
1049,2110,63
1049,2309,48
1049,2402,44
1049,5508,45
1049,7114,53
1049,9109,55
1049,9635,66
1049,9636,25
1050,3625,24
1050,4823,32
1050,6110,38
1050,6637,66
1050,7729,68
1050,8063,67
1050,8720,61
1050,8919,35
1051,365,59
1051,505,41
1051,1631,48
1051,4009,58
1051,5514,68
1051,6274,33
1051,7943,57
1051,9085,65
1052,3397,68
1052,3497,67
1052,6863,41
1053,2935,27
1053,3112,50
1053,3129,66
1053,4140,25
1053,4856,54
1053,5262,46
1053,9383,46
1053,9585,39
1054,337,52
1054,1252,36
1054,3584,21
1054,7971,21
1054,8178,66
1054,8316,36
1054,8556,24
1054,9277,65
1055,600,43
1055,764,28
1055,2238,26
1055,3198,49
1055,5579,49
1055,9603,32
1055,9703,23
1055,9801,36
1056,1564,24
1056,2113,57
1056,2283,46
1056,5714,68
1056,8168,52
1056,8203,33
1056,8310,47
1056,9251,68
1057,326,33
1057,460,41
1057,995,29
1057,2511,23
1057,2945,64
1057,2990,69
1057,3044,57
1057,5671,55
1058,1642,33
1058,2771,35
1058,3739,43
1058,5220,67
1058,6814,41
1058,6985,21
1058,8647,42
1058,9894,67
1059,490,38
1059,1314,20
1059,3259,62
1059,5479,41
1059,6161,34
1059,8012,52
1059,8686,44
1059,9544,67
1060,441,42
1060,646,49
1060,1022,69
1060,3939,37
1060,4695,60
1060,4895,34
1060,8278,39
1060,9597,59
1061,960,31
1061,961,34
1061,1781,27
1061,2535,52
1061,3323,68
1061,4354,54
1061,6667,31
1061,7754,31
1062,922,35
1062,931,67
1062,2794,66
1062,6428,50
1062,7833,31
1062,7848,42
1062,8547,25
1062,9481,56
1063,1886,58
1063,3496,51
1063,4423,30
1063,5130,51
1063,6201,37
1063,8249,33
1063,8448,61
1063,9253,60
1064,1138,44
1064,2490,38
1064,2915,44
1064,2960,25
1064,3268,62
1064,4160,21
1064,6629,61
1064,8893,51
1065,1616,55
1065,5109,20
1065,6446,31
1065,7861,25
1065,8124,36
1065,8223,33
1065,9811,48
1065,9873,25
1066,2544,56
1066,4583,23
1066,6266,68
1066,6772,27
1066,7003,47
1066,8238,66
1066,8721,49
1066,9931,27
1067,726,34
1067,1221,66
1067,5629,49
1067,6390,47
1067,8229,41
1068,683,66
1068,881,25
1068,2489,53
1068,2713,35
1068,3145,64
1068,3284,25
1068,6074,65
1068,7637,54
1069,1363,31
1069,2164,41
1069,2963,25
1069,3052,69
1069,3122,50
1069,7265,28
1069,8397,64
1069,8531,43
1070,1685,52
1070,1704,62
1070,2083,31
1070,3113,30
1070,4224,51
1070,5489,28
1070,7625,33
1070,9136,61
1071,1577,25
1071,1728,39
1071,3574,64
1071,4200,30
1071,4455,35
1071,5110,55
1071,8297,40
1071,9469,40
1072,6566,35
1072,9800,49
1073,2318,50
1073,2339,24
1073,3682,32
1073,6588,27
1073,7418,36
1073,7976,61
1073,9391,37
1073,9765,60
1074,91,63
1074,245,64
1074,608,46
1074,1168,51
1074,2583,24
1074,5796,40
1074,7698,64
1074,8656,25
1075,16,25
1075,3264,43
1075,3430,62
1075,3520,69
1075,4773,21
1075,5352,20
1075,8541,55
1075,8621,51
1076,516,56
1076,929,53
1076,3555,67
1076,3653,42
1076,6728,69
1076,7507,42
1076,7524,40
1076,8331,23
1077,4914,53
1077,5016,58
1077,6489,25
1077,6983,39
1077,7113,20
1077,7725,37
1077,7897,33
1077,8519,40
1078,130,54
1078,2810,21
1078,3240,67
1078,3926,59
1078,4652,54
1078,4794,45
1078,5195,30
1078,9754,58
1079,524,54
1079,943,51
1079,3442,24
1079,3597,68
1079,5487,24
1079,6138,48
1079,7826,49
1079,7986,38
1080,114,60
1080,505,56
1080,1631,62
1080,3800,31
1080,4053,31
1080,4654,34
1080,5711,48
1080,6565,60
1081,1917,20
1081,9886,33
1082,619,57
1082,3834,38
1082,4151,28
1082,4565,47
1082,5464,48
1082,7370,32
1082,8138,28
1082,8954,46
1083,641,68
1083,2173,22
1083,2899,69
1083,3040,25
1083,4812,59
1083,5142,60
1083,5168,49
1083,6737,64
1084,710,40
1084,990,56
1084,5605,60
1084,6224,38
1084,7583,51
1084,7728,37
1084,7782,35
1084,8845,24
1085,151,69
1085,249,26
1085,350,37
1085,509,53
1085,2852,21
1085,3352,55
1085,8234,39
1085,9658,50
1086,418,41
1086,684,61
1086,813,63
1086,2048,55
1086,2869,25
1086,3827,62
1086,5735,35
1086,9475,25
1087,1294,63
1087,1308,57
1087,1923,45
1087,2279,51
1087,2470,48
1087,2488,68
1087,6842,42
1087,8171,37
1088,1364,48
1088,2945,26
1088,3567,38
1088,4360,26
1088,5417,67
1088,5671,51
1088,6780,40
1088,9123,55
1089,250,46
1089,1824,20
1089,1921,23
1089,2959,55
1089,4089,55
1089,7649,57
1089,8038,66
1089,9906,41
1090,2419,45
1090,2482,62
1090,2635,26
1090,4307,54
1090,5054,68
1090,5406,38
1090,5936,21
1090,7969,60
1091,1858,29
1091,2633,20
1091,6126,34
1091,6299,53
1091,8163,69
1091,8594,60
1091,8859,60
1091,9401,20
1092,749,61
1092,1918,30
1092,1944,32
1092,2627,58
1092,2733,36
1092,7772,41
1092,7892,25
1092,9948,28
1093,596,37
1093,638,36
1093,1569,22
1093,2520,52
1093,3462,25
1093,3987,54
1093,4289,25
1093,6726,42
1094,1927,41
1094,1938,34
1094,2190,21
1094,4056,60
1094,5871,53
1094,6625,53
1094,7737,40
1094,9422,27
1095,155,57
1095,1027,69
1095,3130,23
1095,3433,53
1095,4917,54
1095,6186,63
1095,6765,60
1095,9015,31
1096,1280,63
1096,3875,36
1096,4406,40
1096,5143,28
1096,5440,69
1096,5875,20
1096,6540,60
1096,9212,68
1097,1390,54
1097,1671,34
1097,2050,64
1097,2321,32
1097,3334,45
1097,5566,47
1097,7830,32
1097,9367,40
1098,457,31
1098,997,23
1098,4109,57
1098,4592,56
1098,6368,48
1098,7462,32
1098,9115,23
1098,9714,60
1099,511,63
1099,1618,50
1099,3224,38
1099,3833,64
1099,4371,43
1099,6867,61
1099,7553,66
1099,9237,28
1100,1588,41
1100,2285,62
1100,2469,23
1100,3740,49
1100,7597,41
1100,7832,30
1100,8535,21
1100,9236,36
1101,939,63
1101,1907,69
1101,2329,29
1101,2649,54
1101,5240,32
1101,5501,35
1101,7030,28
1101,8143,34
1102,462,48
1102,932,25
1102,1382,57
1102,1910,67
1102,2919,46
1102,7988,67
1102,8258,39
1102,8477,24
1103,1778,56
1103,2417,44
1103,4277,29
1103,4603,40
1103,5701,36
1103,7715,67
1103,8239,21
1103,9616,32
1104,79,46
1104,1723,22
1104,2248,31
1104,2507,27
1104,2712,23
1104,3165,60
1104,6109,31
1104,6473,37
1105,1340,60
1105,2444,53
1105,2877,66
1105,6639,48
1105,6937,63
1105,7466,59
1105,8335,55
1105,9193,53
1106,1148,40
1106,1255,61
1106,1354,58
1106,1356,28
1106,1454,22
1106,3058,27
1106,5746,20
1106,9306,50
1107,1529,55
1107,2502,68
1107,4257,49
1107,4629,20
1107,4787,48
1107,6143,64
1107,8733,27
1107,8834,64
1108,614,57
1108,4317,58
1108,6167,33
1108,6228,45
1108,8265,59
1108,8370,59
1108,9025,45
1108,9226,31
1109,1278,24
1109,2140,36
1109,2246,51
1109,2828,63
1109,4907,27
1109,7444,41
1109,8244,38
1109,8818,31
1110,269,66
1110,2894,38
1110,3569,31
1110,4175,53
1110,4250,62
1110,7127,67
1110,7569,64
1110,8413,33
1111,111,29
1111,4385,41
1111,6570,60
1111,6571,64
1111,7244,45
1111,7334,41
1111,9282,48
1111,9476,24
1112,697,46
1112,862,54
1112,2660,43
1112,3569,24
1112,7362,67
1112,8413,20
1112,8427,61
1112,8708,68
1113,3927,49
1113,4127,30
1113,4128,68
1113,5047,39
1113,5176,67
1113,5405,60
1113,6086,40
1113,6600,25
1114,727,68
1114,734,20
1114,2093,64
1114,3536,47
1114,4300,21
1114,4402,49
1114,7612,61
1114,8959,37
1115,921,22
1115,1185,50
1115,1859,64
1115,2098,55
1115,2709,69
1115,3116,47
1115,5810,66
1115,6054,41
1116,949,62
1116,1997,47
1116,2538,21
1116,3573,69
1116,3970,27
1116,5921,23
1116,6434,54
1116,6822,28
1117,557,63
1117,864,21
1117,2259,31
1117,5696,31
1117,5872,63
1117,8044,23
1117,9693,37
1117,9734,40
1118,1939,26
1118,2169,62
1118,3505,22
1118,4069,23
1118,4304,25
1118,5291,61
1118,7217,69
1118,7229,53
1119,1153,67
1119,1570,34
1119,1706,22
1119,3812,20
1119,4479,68
1119,4993,59
1119,9641,52
1119,9723,33
1120,1193,44
1120,3369,30
1120,4508,36
1120,5497,56
1120,7691,39
1120,8343,32
1120,8534,43
1120,9841,31
1121,491,57
1121,9808,50
1122,585,63
1122,1512,63
1122,2367,25
1122,5328,21
1122,5742,62
1122,5896,52
1122,6379,65
1122,8269,54
1123,957,39
1123,2455,43
1123,3280,46
1123,5853,57
1123,6373,28
1123,7774,20
1123,8365,44
1123,9089,41
1124,584,36
1124,2325,64
1124,3357,22
1124,3886,52
1124,6614,21
1124,7603,41
1124,7703,38
1124,7705,66
1125,6533,35
1125,9522,43
1126,23,28
1126,493,30
1126,1353,54
1126,5626,52
1126,6159,61
1126,6696,40
1126,7367,62
1126,9225,66
1127,1202,25
1127,2101,31
1127,2601,39
1127,5529,66
1127,8416,55
1127,8663,40
1127,9027,63
1127,9126,25
1128,1518,39
1128,3542,24
1128,4374,21
1128,5699,33
1128,6241,55
1128,7741,69
1128,8604,67
1128,9520,20
1129,762,43
1129,1129,69
1129,3511,39
1129,4049,54
1129,4369,57
1129,8601,37
1129,9556,43
1129,9781,66
1130,762,51
1130,1128,69
1130,1381,60
1130,3738,61
1130,6122,45
1130,6317,35
1130,8055,22
1130,9556,33
1131,1205,41
1131,1789,48
1131,2756,49
1131,6430,27
1131,7751,67
1131,7932,23
1131,7955,41
1131,8659,50
1132,1208,56
1132,2694,47
1132,4287,44
1132,5995,37
1132,6444,63
1132,8608,53
1132,8809,45
1132,8888,54
1133,121,36
1133,1372,47
1133,1789,64
1133,4460,27
1133,4996,31
1133,7072,20
1133,8573,37
1133,9640,20
1134,450,51
1134,551,49
1134,2478,52
1134,3895,43
1134,3972,59
1134,4412,37
1134,7951,26
1134,8327,56
1135,399,69
1135,915,26
1135,2662,42
1135,2988,39
1135,4500,26
1135,5232,39
1135,8298,53
1135,9334,22
1136,1167,27
1136,1367,22
1136,2741,56
1136,3275,48
1136,3942,64
1136,7936,27
1136,8276,39
1136,9161,54
1137,292,34
1137,1732,61
1137,4008,29
1137,5019,54
1137,6573,26
1137,6962,62
1137,8302,47
1137,9996,49
1138,2863,24
1138,3456,60
1138,4779,46
1138,6202,48
1138,6263,46
1138,8772,56
1138,8999,37
1138,9973,33
1139,1063,44
1139,2915,58
1139,2960,34
1139,4160,40
1139,7029,52
1139,7632,42
1139,8893,29
1139,9257,56
1140,595,59
1140,1230,56
1140,2950,54
1140,4696,21
1140,6226,56
1140,6621,32
1140,7592,56
1140,9883,63
1141,84,65
1141,1773,40
1141,2643,22
1141,3079,35
1141,3180,21
1141,3417,60
1141,7383,42
1141,7451,32
1142,8620,33
1142,9860,37
1143,1746,37
1143,2017,38
1143,2393,61
1143,5633,59
1143,6618,67
1143,6923,49
1143,7458,33
1143,7480,32
1144,602,30
1144,610,48
1144,4036,25
1144,5565,44
1144,5764,25
1144,7810,50
1144,8944,44
1144,9033,44
1145,239,40
1145,1470,44
1145,1764,49
1145,4063,50
1145,6777,40
1145,6883,54
1145,8717,60
1145,9640,25
1146,216,56
1146,252,61
1146,724,61
1146,2105,28
1146,4337,46
1146,4338,53
1146,6297,45
1146,6666,55
1147,935,25
1147,2720,65
1147,3241,43
1147,3421,39
