Vertex:,22500,Edge:,177312
Vertex Information
3006,21585,28,
3007,2399,46,
3007,3987,52,
3007,8819,52,
3007,8928,68,
3007,12959,32,
3007,14028,42,
3007,20886,69,
3007,21653,33,
3008,1358,66,
3008,3305,37,
3008,3359,50,
3008,5487,55,
3008,6741,54,
3008,9520,49,
3008,17759,38,
3008,17984,52,
3009,3803,58,
3009,6433,43,
3009,6912,56,
3009,11796,35,
3009,12808,30,
3009,13476,25,
3009,13627,34,
3009,18592,54,
3010,4505,63,
3010,4991,52,
3010,8989,38,
3010,10175,60,
3010,11955,27,
3010,12592,55,
3010,13573,43,
3010,21999,49,
3011,2271,21,
3011,3184,61,
3011,4541,51,
3011,6184,45,
3011,11764,43,
3011,11766,35,
3011,17216,59,
3011,18974,37,
3012,153,65,
3012,5036,52,
3012,9239,63,
3012,9752,20,
3012,13214,68,
3012,13538,30,
3012,14742,22,
3012,16201,38,
3013,180,52,
3013,1488,49,
3013,1892,29,
3013,6417,21,
3013,6418,48,
3013,8410,30,
3013,9047,53,
3013,17036,46,
3014,588,54,
3014,1502,20,
3014,2183,56,
3014,5032,44,
3014,8396,65,
3014,11707,53,
3014,15752,23,
3014,19166,49,
3015,287,29,
3015,7290,23,
3015,11811,29,
3015,16610,31,
3015,18100,22,
3015,20129,69,
3015,20131,69,
3015,20431,29,
3016,2497,59,
3016,9418,66,
3016,11299,29,
3016,13095,61,
3016,15640,34,
3016,15788,43,
3016,17802,53,
3016,18769,39,
3017,3682,46,
3017,5712,35,
3017,7145,67,
3017,8940,57,
3017,13025,66,
3017,14221,50,
3017,14762,41,
3017,19092,48,
3018,7780,58,
3018,8344,65,
3018,10676,44,
3018,10870,64,
3018,11544,42,
3018,13825,61,
3018,14444,25,
3018,15682,38,
3019,2312,31,
3019,4601,52,
3019,5373,39,
3019,5643,56,
3019,5695,67,
3019,13734,29,
3019,15218,53,
3019,19938,53,
3020,1283,20,
3020,1435,53,
3020,3156,26,
3020,6724,59,
3020,9125,48,
3020,12566,28,
3020,17728,39,
3020,17751,44,
3021,6017,20,
3021,6104,27,
3021,6549,66,
3021,8325,24,
3021,9265,21,
3021,10062,65,
3021,13153,60,
3021,18190,45,
3022,717,44,
3022,2033,55,
3022,3779,48,
3022,14160,58,
3022,14688,68,
3022,15276,62,
3022,15790,35,
3022,19248,25,
3023,629,29,
3023,6065,53,
3023,6172,57,
3023,9831,36,
3023,14798,27,
3023,16731,33,
3023,18595,62,
3023,22327,26,
3024,5009,34,
3024,7252,31,
3024,8945,21,
3024,9481,41,
3024,13423,58,
3024,14055,62,
3024,16154,31,
3024,22157,38,
3025,1307,58,
3025,8625,29,
3025,9262,30,
3025,11058,52,
3025,14245,53,
3025,14806,44,
3025,19237,52,
3025,21901,58,
3026,4777,26,
3026,6931,29,
3026,6932,23,
3026,6962,68,
3026,10137,63,
3026,15828,20,
3026,21149,23,
3026,21940,25,
3027,3435,30,
3027,5437,26,
3027,6419,34,
3027,6621,48,
3027,14666,44,
3027,15041,48,
3027,19400,42,
3027,19580,31,
3028,6890,46,
3028,7130,55,
3028,10581,50,
3028,10798,32,
3028,15609,22,
3028,15610,58,
3028,15908,43,
3028,17047,40,
3029,4266,28,
3029,8760,63,
3029,10478,20,
3029,12023,20,
3029,13664,32,
3029,15519,40,
3029,19277,45,
3029,19993,67,
3030,401,52,
3030,1408,39,
3030,1964,26,
3030,5381,63,
3030,5610,62,
3030,7197,68,
3030,18980,23,
3030,19200,32,
3031,5299,20,
3031,6983,38,
3031,11981,41,
3031,11982,63,
3031,12131,44,
3031,12218,61,
3031,13359,61,
3031,14169,69,
3032,2185,33,
3032,9293,33,
3032,10344,69,
3032,10398,34,
3032,10968,34,
3032,13761,43,
3032,17606,24,
3032,21354,52,
3033,5049,65,
3033,8347,61,
3033,10371,34,
3033,10972,42,
3033,11642,41,
3033,14661,34,
3033,20471,48,
3033,21803,40,
3034,107,42,
3034,4174,59,
3034,7746,26,
3034,11454,57,
3034,11631,24,
3034,11797,28,
3034,13192,56,
3034,18590,24,
3035,2520,66,
3035,4153,65,
3035,4711,60,
3035,5131,64,
3035,5722,23,
3035,6155,39,
3035,7773,36,
3035,17594,40,
3036,7936,34,
3036,8879,36,
3036,9289,29,
3036,11581,23,
3036,13223,46,
3036,13373,59,
3036,14625,31,
3036,16388,27,
3037,5680,49,
3037,8025,34,
3037,9626,63,
3037,13836,41,
3037,15923,67,
3038,1940,36,
3038,3434,51,
3038,6968,20,
3038,9920,22,
3038,18164,46,
3038,18265,57,
3038,18352,28,
3038,20634,49,
3039,838,67,
3039,4858,54,
3039,6702,22,
3039,6828,26,
3039,10916,44,
3039,15027,20,
3039,20333,67,
3039,22010,64,
3040,11703,26,
3040,12616,45,
3040,12617,64,
3040,12765,52,
3040,12915,64,
3040,12916,52,
3040,13543,28,
3040,20639,64,
3041,1440,39,
3041,2342,54,
3041,3646,48,
3041,4128,60,
3041,8294,39,
3041,9923,53,
3041,10706,51,
3041,14897,69,
3042,656,68,
3042,3690,41,
3042,4613,57,
3042,6976,54,
3042,12003,50,
3042,14691,42,
3042,17684,68,
3042,18315,32,
3043,1592,23,
3043,2074,45,
3043,2137,60,
3043,6664,54,
3043,8259,38,
3043,8752,51,
3043,13642,62,
3043,17859,56,
3044,1922,30,
3044,5841,56,
3044,6988,23,
3044,14166,38,
3044,14449,40,
3044,15385,67,
3044,15685,26,
3044,18307,22,
3045,6614,54,
3045,8388,69,
3045,12475,30,
3045,14771,36,
3045,15217,69,
3045,15367,56,
3045,15369,32,
3045,16620,38,
3046,428,24,
3046,7992,62,
3046,15722,39,
3046,15723,33,
3046,15834,60,
3046,15872,63,
3046,17694,22,
3046,20189,66,
3047,932,45,
3047,3796,58,
3047,7062,60,
3047,7995,46,
3047,10692,21,
3047,10980,65,
3047,13039,50,
3047,18661,45,
3048,5094,25,
3048,6839,56,
3048,7296,44,
3048,15187,37,
3048,15924,26,
3048,18374,59,
3048,18498,69,
3048,20399,56,
3049,3112,26,
3049,6379,33,
3049,10985,69,
3049,11026,35,
3049,12004,56,
3050,119,30,
3050,4849,54,
3050,8936,24,
3050,13121,21,
3050,19646,66,
3050,19751,46,
3050,20699,65,
3050,21135,52,
3051,1213,46,
3051,9127,56,
3051,10522,67,
3051,13559,44,
3051,14005,47,
3051,18361,63,
3051,19038,55,
3051,21081,36,
3052,746,63,
3052,4893,39,
3052,5677,23,
3052,10211,53,
3052,13176,39,
3052,13518,22,
3052,15312,54,
3052,16248,58,
3053,386,28,
3053,5875,28,
3053,5961,50,
3053,14462,62,
3053,16713,40,
3053,16787,32,
3053,18901,26,
3053,19103,52,
3054,588,58,
3054,9025,54,
3054,9417,66,
3054,18865,59,
3054,18866,49,
3054,19015,26,
3054,19017,33,
3054,19166,61,
3055,5064,28,
3055,10559,49,
3055,10920,41,
3055,10983,43,
3055,16051,43,
3055,18067,62,
3055,18558,54,
3055,19074,61,
3056,804,26,
3056,990,68,
3056,2948,45,
3056,3130,44,
3056,5472,40,
3056,6969,49,
3056,19319,58,
3056,20239,50,
3057,2103,20,
3057,2773,34,
3057,3901,28,
3057,8959,23,
3057,12353,25,
3057,14237,36,
3057,14339,25,
3057,21293,66,
3058,1921,29,
3058,2071,25,
3058,2518,47,
3058,3760,60,
3058,11203,31,
3058,11351,20,
3058,11353,57,
3058,20760,21,
3059,1489,41,
3059,5711,50,
3059,7796,61,
3059,11231,27,
3059,20986,59,
3059,20987,66,
3059,21286,27,
3059,21288,54,
3060,11581,61,
3060,12922,62,
3060,13071,35,
3060,13222,47,
3060,13223,22,
3060,14104,47,
3060,14821,46,
3060,20623,36,
3061,1553,24,
3061,4115,57,
3061,9223,65,
3061,12934,58,
3061,13049,67,
3061,16289,32,
3061,18040,24,
3061,20939,48,
3062,1953,49,
3062,5757,34,
3062,8287,43,
3062,14464,23,
3062,16692,35,
3062,17858,51,
3062,20368,64,
3062,21254,32,
3063,1740,48,
3063,7296,23,
3063,8040,52,
3063,8921,40,
3063,15184,36,
3063,18374,66,
3063,18498,35,
3063,20178,48,
3064,123,21,
3064,380,30,
3064,517,41,
3064,2040,65,
3064,2802,28,
3064,3215,68,
3064,16160,50,
3064,17018,35,
3065,394,27,
3065,2232,64,
3065,3391,20,
3065,3783,58,
3065,3831,45,
3065,14796,44,
3065,15658,24,
3065,20071,32,
3066,1904,49,
3066,2053,60,
3066,2373,31,
3066,6941,33,
3066,11219,23,
3066,12819,65,
3066,20576,39,
3066,21499,65,
3067,610,66,
3067,2307,51,
3067,5576,41,
3067,6596,36,
3067,10810,50,
3067,12406,49,
3067,13023,27,
3067,18011,36,
3068,367,34,
3068,4156,66,
3068,4241,52,
3068,4751,42,
3068,7595,61,
3068,11431,37,
3068,16559,49,
3068,18800,40,
3069,2345,60,
3069,5111,55,
3069,6356,43,
3069,16550,27,
3069,16750,63,
3069,20365,49,
3069,21956,42,
3069,22493,67,
3070,219,61,
3070,1374,62,
3070,1613,36,
3070,1679,49,
3070,2804,58,
3070,7778,46,
3070,10292,46,
3070,14274,55,
3071,2085,45,
3071,2681,37,
3071,3089,53,
3071,4042,60,
3071,7513,25,
3071,8064,50,
3071,8429,40,
3071,12939,25,
3072,963,52,
3072,6757,26,
3072,11230,51,
3072,12000,42,
3072,12522,62,
3072,12523,22,
3072,15361,20,
3072,21581,33,
3073,5701,37,
3073,6302,25,
3073,6668,28,
3073,11499,49,
3073,14630,41,
3073,15774,25,
3073,17060,68,
3073,18557,48,
3074,785,61,
3074,5898,65,
3074,7473,24,
3074,7849,65,
3074,8233,33,
3074,15097,55,
3074,17801,31,
3074,18287,49,
3075,4497,68,
3075,5317,62,
3075,9191,21,
3075,9872,54,
3075,17540,33,
3075,18553,59,
3075,20506,24,
3075,21822,35,
3076,8807,63,
3076,12983,49,
3076,13131,21,
3076,13133,58,
3076,13282,27,
3076,15307,29,
3076,18859,24,
3076,20737,20,
3077,284,42,
3077,839,27,
3077,2968,64,
3077,6566,65,
3077,8744,58,
3077,11546,47,
3077,12695,23,
3077,16636,55,
3078,598,37,
3078,1601,26,
3078,12533,63,
3078,16591,20,
3078,19051,54,
3078,19769,28,
3078,19770,58,
3078,20068,63,
3079,451,23,
3079,1109,35,
3079,4204,29,
3079,6987,67,
3079,10034,65,
3079,17731,52,
3079,17969,55,
3079,19486,66,
3080,620,33,
3080,6071,68,
3080,10751,38,
3080,14414,32,
3080,15806,39,
3080,15969,33,
3080,16106,26,
3080,18561,45,
3081,3934,60,
3081,9711,68,
3081,16343,29,
3081,19480,42,
3081,20882,58,
3081,20883,54,
3081,21031,60,
3081,21181,36,
3082,962,61,
3082,3537,31,
3082,8282,67,
3082,9542,64,
3082,11786,35,
3082,14645,33,
3082,14657,57,
3082,15843,20,
3083,4569,62,
3083,8343,26,
3083,13429,30,
3083,19197,23,
3083,20312,55,
3083,20313,54,
3083,20463,33,
3083,22448,49,
3084,914,48,
3084,1898,46,
3084,2068,62,
3084,4478,52,
3084,15677,31,
3085,1204,53,
3085,2591,67,
3085,5993,21,
3085,8319,52,
3085,10872,66,
3085,16347,54,
3085,19885,32,
3085,21428,61,
3086,3177,58,
3086,3780,57,
3086,4180,38,
3086,7943,57,
3086,8593,49,
3086,11645,60,
3086,15383,48,
3086,20672,31,
3087,1200,64,
3087,1456,20,
3087,6575,31,
3087,6875,53,
3087,7997,52,
3087,9080,51,
3087,11579,48,
3087,20521,28,
3088,1317,56,
3088,8269,40,
3088,10174,36,
3088,10964,51,
3088,12597,27,
3088,16204,26,
3088,16675,36,
3088,20946,58,
3089,2735,56,
3089,7490,39,
3089,8959,63,
3089,14339,39,
3089,21040,25,
3090,2085,57,
3090,3070,53,
3090,7513,65,
3090,7793,38,
3090,9099,26,
3090,11528,47,
3090,21361,39,
3090,21414,43,
3091,11918,35,
3091,14360,38,
3091,17466,62,
3091,18153,49,
3091,19089,23,
3092,210,39,
3092,693,38,
3092,6637,42,
3092,7872,37,
3092,10885,25,
3092,10919,69,
3092,12832,31,
3092,19738,66,
3093,86,24,
3093,1745,43,
3093,6742,67,
3093,10834,28,
3093,11745,61,
3093,13819,21,
3093,19667,25,
3093,21741,41,
3094,4962,35,
3094,10648,44,
3094,12245,37,
3094,13444,37,
3094,13744,37,
3094,14830,49,
3094,16753,47,
3094,19879,59,
3095,6456,59,
3095,14849,57,
3095,14850,26,
3095,15000,59,
3095,19735,34,
3096,4475,28,
3096,5845,34,
3096,10868,44,
3096,13527,47,
3096,14549,52,
3096,15582,42,
3096,15779,44,
3096,16877,41,
3097,398,44,
3097,652,61,
3097,2899,35,
3097,10422,61,
3097,14665,24,
3097,17793,54,
3097,19857,31,
3097,22225,41,
3098,369,55,
3098,573,30,
3098,1955,31,
3098,10977,41,
3098,11985,31,
3098,12160,53,
3098,15859,67,
3098,21287,69,
3099,2048,26,
3099,3140,69,
3099,8252,30,
3099,13145,40,
3099,13982,50,
3099,21226,31,
3099,21374,33,
3099,22038,40,
3100,3981,38,
3100,6170,63,
3100,8582,48,
3100,10530,42,
3100,10680,29,
3100,12097,44,
3100,15162,60,
3100,17446,25,
3101,3367,56,
3101,3640,69,
3101,5696,63,
3101,12914,42,
3101,15746,63,
3101,16493,54,
3101,16601,45,
3101,21062,20,
3102,1163,43,
3102,1625,35,
3102,5047,52,
3102,7880,24,
3102,8254,37,
3102,9109,52,
3102,17585,34,
3102,20074,68,
3103,145,20,
3103,5638,22,
3103,6255,64,
3103,6879,45,
3103,9969,64,
3103,13525,36,
3103,17955,56,
3103,19824,41,
3104,4822,51,
3104,9203,43,
3104,9329,64,
3104,10809,37,
3104,12653,39,
3104,16099,37,
3104,21541,42,
3104,22288,60,
3105,5671,56,
3105,15835,20,
3105,18111,32,
3105,18436,61,
3105,18437,31,
3105,18737,40,
3105,19444,45,
3105,20465,67,
3106,230,52,
3106,4230,65,
3106,4673,68,
3106,6189,59,
3106,6904,69,
3106,9740,64,
3106,13155,38,
3106,14893,57,
3107,5934,65,
3107,9723,32,
3107,10991,37,
3107,12096,60,
3107,12567,61,
3107,19756,43,
3107,19758,67,
3107,19906,20,
3108,364,63,
3108,5941,32,
3108,7638,26,
3108,11622,53,
3108,13278,51,
3108,19048,43,
3108,19707,35,
3108,21022,27,
3109,531,36,
3109,2888,21,
3109,5007,31,
3109,9047,29,
3109,9349,34,
3109,17023,55,
3109,19344,54,
3109,19795,64,
3110,1168,26,
3110,7468,36,
3110,8173,57,
3110,8566,23,
3110,13801,51,
3110,13938,59,
3110,15725,68,
3110,16855,51,
3111,732,38,
3111,4646,29,
3111,7316,32,
3111,9255,38,
3111,12085,32,
3111,14320,38,
3111,17339,69,
3111,18049,42,
3112,3389,60,
3112,4652,51,
3112,5979,27,
3112,12374,48,
3112,15654,55,
3112,17617,29,
3112,20258,29,
3112,21136,40,
3113,3048,26,
3113,11026,36,
3113,11469,58,
3113,12004,30,
3113,14805,33,
3113,15678,28,
3113,17404,37,
3113,18802,63,
3114,4150,59,
3114,4739,63,
3114,5152,39,
3114,8150,51,
3114,15662,34,
3114,18482,60,
3114,18602,50,
3114,20921,66,
3115,8004,30,
3115,8387,38,
3115,10998,31,
3115,13637,62,
3115,13786,67,
3115,17933,56,
3115,18016,50,
3115,22116,43,
3116,7210,53,
3116,8665,59,
3116,9005,46,
3116,9998,64,
3116,11685,41,
3116,15673,26,
3116,16191,23,
3116,16241,33,
3117,5000,23,
3117,5201,58,
3117,6118,28,
3117,8884,38,
3117,14963,58,
3117,15865,28,
3117,16167,31,
3117,19676,57,
3118,82,54,
3118,168,52,
3118,9846,53,
3118,10747,46,
3118,12103,42,
3118,15384,65,
3118,15594,66,
3118,16136,59,
3119,5779,40,
3119,7341,63,
3119,9059,44,
3119,10116,40,
3119,17716,40,
3119,19212,27,
3119,20436,33,
3119,20840,28,
3120,8501,55,
3120,8502,48,
3120,8869,35,
3120,10695,36,
3120,15112,20,
3120,19146,51,
3120,20378,24,
3120,21016,63,
3121,3276,21,
3121,6662,55,
3121,8332,42,
3121,9875,28,
3121,12813,46,
3121,13045,35,
3121,17134,41,
3121,21121,38,
3122,5365,22,
3122,6896,59,
3122,8755,52,
3122,10476,56,
3122,12454,62,
3122,13547,43,
3122,18803,46,
3122,19805,34,
3123,734,67,
3123,4573,68,
3123,5285,50,
3123,6110,23,
3123,7696,65,
3123,8512,48,
3123,10049,37,
3123,12996,45,
3124,3364,49,
3124,6005,29,
3124,6203,23,
3124,7269,25,
3124,9224,35,
3124,12795,25,
3124,13045,66,
3124,21523,51,
3125,5529,46,
3125,10533,49,
3125,12402,53,
3125,12404,24,
3125,12554,21,
3125,18300,55,
3125,18709,69,
3125,19105,47,
3126,1686,20,
3126,3994,34,
3126,5627,55,
3126,8877,57,
3126,10856,38,
3126,11324,63,
3126,12283,27,
3126,20871,45,
3127,718,61,
3127,5377,61,
3127,8089,24,
3127,9308,24,
3127,11672,48,
3127,12012,51,
3127,13754,45,
3127,17805,55,
3128,2094,63,
3128,5588,64,
3128,8631,35,
3128,10055,20,
3128,14989,43,
3128,15644,66,
3128,15795,38,
3128,17185,34,
3129,6662,37,
3129,6776,64,
3129,9613,23,
3129,9875,58,
3129,10008,49,
3129,16688,30,
3129,18610,27,
3129,20202,67,
3130,1921,48,
3130,3436,63,
3130,11349,21,
3130,11350,32,
3130,11351,46,
3130,11650,38,
3130,11651,60,
3130,14259,67,
3131,2948,30,
3131,3055,44,
3131,5472,51,
3131,6508,31,
3131,13626,59,
3131,16306,50,
3131,19319,59,
3131,20239,60,
3132,1554,33,
3132,2103,31,
3132,3300,41,
3132,12353,56,
3132,15893,53,
3132,17878,47,
3132,19435,28,
3132,20906,27,
3133,1000,26,
3133,1415,53,
3133,6321,61,
3133,7870,62,
3133,9614,42,
3133,11432,23,
3133,15927,60,
3133,20023,32,
3134,3749,57,
3134,4002,38,
3134,5940,21,
3134,8958,35,
3134,11619,56,
3134,14914,33,
3134,16371,50,
3134,21521,49,
3135,1841,49,
3135,3644,63,
3135,4176,22,
3135,8939,32,
3135,9617,63,
3135,11599,29,
3135,13641,56,
3135,18572,60,
3136,8473,40,
3136,10354,64,
3136,12388,40,
3136,14283,31,
3136,15488,54,
3136,17881,40,
3136,18474,38,
3136,19845,35,
3137,4058,60,
3137,6009,55,
3137,11995,43,
3137,13292,45,
3137,13799,31,
3137,13813,26,
3137,19385,59,
3137,21317,27,
3138,3573,40,
3138,15138,27,
3138,15139,34,
3138,15289,62,
3138,15437,44,
3138,15439,29,
3138,20186,29,
3138,20217,69,
3139,5414,32,
3139,7123,44,
3139,14919,49,
3139,17044,62,
3139,17045,35,
3139,17194,26,
3139,17346,52,
3139,18938,20,
3140,2875,44,
3140,3703,42,
3140,3844,38,
3140,4041,27,
3140,6797,30,
3140,8689,61,
3140,9924,57,
3140,20709,23,
3141,3098,69,
3141,5143,46,
3141,7153,65,
3141,8633,45,
3141,13145,33,
3141,14486,35,
3141,21077,62,
3141,21226,48,
3142,-1,36,
3142,1890,44,
3142,3834,22,
3142,9310,33,
3142,10305,30,
3142,10480,47,
3142,13684,40,
3142,20656,44,
3143,5128,22,
3143,14023,21,
3143,16721,68,
3143,16723,54,
3143,17021,53,
3143,17022,37,
3143,20951,63,
3143,21376,67,
3144,2132,24,
3144,4313,30,
3144,12360,58,
3144,12497,48,
3144,12660,68,
3144,12734,52,
3144,18174,31,
3144,21703,26,
3145,695,33,
3145,2427,57,
3145,4466,68,
3145,4516,31,
3145,8998,42,
3145,12383,42,
3145,15871,39,
3145,18703,63,
3146,2125,59,
3146,10437,22,
3146,17752,55,
3146,17754,69,
3146,17902,62,
3146,18054,50,
3146,19137,30,
3146,19631,38,
3147,5430,52,
3147,8901,53,
3147,9516,31,
3147,14646,20,
3147,15409,48,
3147,18033,56,
3147,18124,50,
3147,18805,44,
3148,373,50,
3148,4269,32,
3148,7769,43,
3148,8194,60,
3148,14206,55,
3148,14637,29,
3148,16725,29,
3148,18402,40,
3149,2134,22,
3149,7047,32,
3149,7524,24,
3149,8826,63,
3149,9160,40,
3149,9206,69,
3149,10328,41,
3149,15721,27,
3150,4069,40,
3150,4931,34,
3150,5427,61,
3150,7268,62,
3150,11222,58,
3150,14541,27,
3150,18148,22,
3150,21687,55,
3151,1554,30,
3151,2611,27,
3151,3300,67,
3151,4461,29,
3151,6817,20,
3151,14863,30,
3151,15155,54,
3151,16341,63,
3152,1766,29,
3152,10694,64,
3152,11553,63,
3152,11554,56,
3152,16666,60,
3152,18596,62,
3152,21063,44,
3152,21488,61,
3153,1554,34,
3153,3003,45,
3153,8537,64,
3153,10094,55,
3153,15155,38,
3153,16341,57,
3153,19363,31,
3153,19435,60,
3154,1807,40,
3154,4987,39,
3154,5142,56,
3154,7904,21,
3154,10629,56,
3154,12361,24,
3154,16589,46,
3154,16789,56,
3155,6522,22,
3155,9456,59,
3155,16097,23,
3155,16249,56,
3155,17301,25,
3155,20112,42,
3155,20510,41,
3155,22224,33,
3156,888,40,
3156,4141,20,
3156,17311,58,
3156,18777,64,
3156,19135,63,
3156,19685,28,
3156,21127,29,
3157,3019,26,
3157,3983,49,
3157,3992,24,
3157,9125,43,
3157,12566,36,
3157,17728,34,
3157,17751,47,
3157,17944,36,
3158,4617,28,
3158,5125,66,
3158,5299,44,
3158,12233,32,
3158,12285,59,
3158,12433,31,
3158,14169,56,
3158,15419,28,
3159,491,28,
3159,982,67,
3159,4877,30,
3159,14054,64,
3159,17085,59,
3159,17086,55,
3159,19851,45,
3159,20264,42,
3160,3839,57,
3160,6387,69,
3160,6503,47,
3160,11780,47,
3160,12041,46,
3160,17556,34,
3160,20045,23,
3160,21525,51,
3161,1665,58,
3161,2311,24,
3161,3375,40,
3161,7223,60,
3161,11913,29,
3161,17804,39,
3161,17968,53,
3161,19052,61,
3162,5159,37,
3162,9266,38,
3162,11894,55,
3162,13709,42,
3162,13846,28,
3162,15042,57,
3162,19498,47,
3162,20603,55,
3163,6786,53,
3163,8201,33,
3163,13473,50,
3163,13797,64,
3163,14096,35,
3163,16404,62,
3163,17706,27,
3163,17862,42,
3164,1690,56,
3164,7434,65,
3164,7976,50,
3164,15406,26,
3164,15408,44,
3164,15707,43,
3164,15817,49,
3164,21696,58,
3165,1049,43,
3165,2123,64,
3165,3493,23,
3165,9137,59,
3165,11773,30,
3165,22042,39,
3165,22044,50,
3165,22192,35,
3166,425,62,
3166,965,66,
3166,4970,47,
3166,6541,63,
3166,7354,20,
3166,8866,50,
3166,14092,57,
3166,20831,33,
3167,257,36,
3167,353,52,
3167,3503,40,
3167,4138,53,
3167,5950,61,
3167,8984,68,
3167,14921,61,
3167,15071,21,
3168,4735,53,
3168,7125,25,
3168,8906,40,
3168,12862,47,
3168,14542,20,
3168,15661,22,
3168,16772,59,
3168,18576,67,
3169,1201,22,
3169,1993,32,
3169,4637,47,
3169,14885,38,
3169,17254,52,
3169,17689,54,
3169,18529,54,
3169,20257,37,
3170,615,27,
3170,2226,36,
3170,3542,25,
3170,4844,28,
3170,7983,44,
3170,14348,42,
3170,15755,57,
3170,18355,28,
3171,806,21,
3171,2811,42,
3171,6671,64,
3171,7433,33,
3171,14397,59,
3171,17101,60,
3171,20982,61,
3171,21015,65,
3172,5396,41,
3172,8610,32,
3172,9468,60,
3172,15827,21,
3172,17184,28,
3172,20522,21,
3172,20524,31,
3172,21261,40,
3173,621,43,
3173,3236,23,
3173,5333,62,
3173,12305,37,
3173,15589,59,
3173,20318,60,
3173,21047,55,
3173,21787,24,
3174,891,62,
3174,1887,20,
3174,3324,21,
3174,3779,29,
3174,10514,43,
3174,15790,30,
3174,17589,29,
3174,21771,30,
3175,1123,45,
3175,2829,37,
3175,5104,34,
3175,6201,30,
3175,7104,35,
3175,9474,32,
3175,9778,68,
3175,17051,48,
3176,2413,66,
3176,2444,40,
3176,3944,29,
3176,5020,21,
3176,8496,37,
3176,12687,23,
3176,13552,57,
3176,15585,66,
